date,close,volume
2021-07-16,66.20999908447266,3149800
2021-07-19,66.3499984741211,4014500
2021-07-20,69.3499984741211,3234400
2021-07-21,73.19000244140625,4148800
2021-07-22,72.02999877929688,2786000
2021-07-23,70.33000183105469,1842100
2021-07-26,72.93000030517578,4890500
2021-07-27,71.77999877929688,4416100
2021-07-28,72.08000183105469,2328100
2021-07-29,69.62999725341797,2852900
2021-07-30,68.37999725341797,3596900
2021-08-02,68.12000274658203,3036000
2021-08-03,66.69000244140625,4313500
2021-08-04,66.23999786376953,3095400
2021-08-05,72.26000213623047,20154600
2021-08-06,71.83999633789062,6146700
2021-08-09,71.05999755859375,5835600
2021-08-10,70.12000274658203,3997600
2021-08-11,71.45999908447266,4531900
2021-08-12,73.20999908447266,5145100
2021-08-13,70.83999633789062,3638600
2021-08-16,67.86000061035156,3724700
2021-08-17,66.0,3971700
2021-08-18,66.5,3501000
2021-08-19,65.08000183105469,3924200
2021-08-20,67.6500015258789,3228000
2021-08-23,70.2300033569336,2825500
2021-08-24,73.55000305175781,4180000
2021-08-25,79.91999816894531,10478100
2021-08-26,80.83999633789062,7248500
2021-08-27,83.55999755859375,4298400
2021-08-30,81.54000091552734,3115400
2021-08-31,81.0999984741211,3834500
2021-09-01,81.6500015258789,3756800
2021-09-02,82.4000015258789,3474100
2021-09-03,81.6500015258789,2538500
2021-09-07,84.83999633789062,5070700
2021-09-08,82.58999633789062,5171400
2021-09-09,83.93000030517578,6191600
2021-09-10,79.80999755859375,6464800
2021-09-13,77.81999969482422,5608500
2021-09-14,75.06999969482422,5637700
2021-09-15,76.48999786376953,5580200
2021-09-16,76.06999969482422,3634400
2021-09-17,74.58999633789062,6562600
2021-09-20,73.37000274658203,4462300
2021-09-21,70.1500015258789,5240100
2021-09-22,73.73999786376953,4398900
2021-09-23,75.5999984741211,3323400
2021-09-24,75.72000122070312,1932600
2021-09-27,77.4800033569336,2662100
2021-09-28,75.55000305175781,3804400
2021-09-29,72.68000030517578,3830700
2021-09-30,72.45999908447266,4611100
2021-10-01,78.62999725341797,6226800
2021-10-04,75.18000030517578,5636100
2021-10-05,72.5199966430664,5685400
2021-10-06,71.62000274658203,5663100
2021-10-07,75.0999984741211,5518400
2021-10-08,73.08999633789062,4190100
2021-10-11,72.13999938964844,4088000
2021-10-12,74.20999908447266,3322300
2021-10-13,74.69000244140625,3176800
2021-10-14,75.83000183105469,3206300
2021-10-15,77.69999694824219,5597500
2021-10-18,77.30000305175781,6366700
2021-10-19,81.33999633789062,5251100
2021-10-20,78.19000244140625,5352900
2021-10-21,77.23999786376953,3329100
2021-10-22,74.62999725341797,4604800
2021-10-25,74.30000305175781,3189700
2021-10-26,74.19000244140625,3356700
2021-10-27,72.80999755859375,3829400
2021-10-28,73.0,3028900
2021-10-29,71.5999984741211,3837200
2021-11-01,74.88999938964844,3931600
2021-11-02,73.0,3099700
2021-11-03,72.7300033569336,4229900
2021-11-04,57.400001525878906,52309500
2021-11-05,61.7599983215332,18438200
2021-11-08,58.9900016784668,10136000
2021-11-09,59.0,6230900
2021-11-10,56.2599983215332,7060600
2021-11-11,58.189998626708984,7692400
2021-11-12,58.25,4276300
2021-11-15,56.279998779296875,5653700
2021-11-16,56.65999984741211,4535800
2021-11-17,54.959999084472656,4441900
2021-11-18,52.540000915527344,6040100
2021-11-19,52.41999816894531,6111500
2021-11-22,53.119998931884766,4231300
2021-11-23,51.810001373291016,2956100
2021-11-24,53.189998626708984,3761600
2021-11-26,52.77000045776367,3638900
2021-11-29,52.29999923706055,3377400
2021-11-30,51.22999954223633,5099700
2021-12-01,47.86000061035156,5628700
2021-12-02,50.2599983215332,4368000
2021-12-03,47.97999954223633,4655200
2021-12-06,50.7400016784668,4065200
2021-12-07,51.439998626708984,3480600
2021-12-08,52.939998626708984,3300000
2021-12-09,51.02000045776367,2646000
2021-12-10,48.959999084472656,3415200
2021-12-13,47.5,4286800
2021-12-14,46.650001525878906,2964100
2021-12-15,46.5,5488200
2021-12-16,44.650001525878906,10933400
2021-12-17,48.220001220703125,8739600
2021-12-20,46.91999816894531,4079500
2021-12-21,50.65999984741211,4849400
2021-12-22,50.869998931884766,3992000
2021-12-23,51.400001525878906,3159500
2021-12-27,50.810001373291016,2709600
2021-12-28,49.34000015258789,2831600
2021-12-29,49.06999969482422,2591000
2021-12-30,51.29999923706055,3982000
2021-12-31,51.849998474121094,4115500
2022-01-03,50.63999938964844,4272800
2022-01-04,49.77000045776367,4713800
2022-01-05,46.61000061035156,3747300
2022-01-06,46.86000061035156,3575400
2022-01-07,47.279998779296875,3047300
2022-01-10,46.959999084472656,3492800
2022-01-11,48.0099983215332,2765500
2022-01-12,47.439998626708984,4146000
2022-01-13,45.72999954223633,3812000
2022-01-14,44.45000076293945,4036500
2022-01-18,42.54999923706055,6724700
2022-01-19,43.0,3820100
2022-01-20,41.93000030517578,6923300
2022-01-21,40.91999816894531,4311700
2022-01-24,42.400001525878906,7491900
2022-01-25,43.189998626708984,4994800
2022-01-26,43.459999084472656,6799500
2022-01-27,42.349998474121094,4984100
2022-01-28,44.20000076293945,3129800
2022-01-31,45.61000061035156,4792000
2022-02-01,47.2400016784668,3845000
2022-02-02,45.66999816894531,5567500
2022-02-03,45.33000183105469,12669300
2022-02-04,44.9900016784668,6407000
2022-02-07,46.810001373291016,4558300
2022-02-08,48.11000061035156,5293700
2022-02-09,50.810001373291016,6335200
2022-02-10,50.130001068115234,4660800
2022-02-11,48.709999084472656,4602300
2022-02-14,47.810001373291016,5073100
2022-02-15,49.91999816894531,3832600
2022-02-16,50.060001373291016,3383100
2022-02-17,49.310001373291016,4826800
2022-02-18,47.27000045776367,4693600
2022-02-22,46.13999938964844,3973700
2022-02-23,47.2400016784668,4646100
2022-02-24,49.689998626708984,4262100
2022-02-25,50.2400016784668,2733800
2022-02-28,51.349998474121094,3283600
2022-03-01,50.81999969482422,3533600
2022-03-02,50.7400016784668,3111000
2022-03-03,48.279998779296875,4145900
2022-03-04,46.349998474121094,4712600
2022-03-07,40.90999984741211,6318300
2022-03-08,41.75,8473300
2022-03-09,43.83000183105469,4183000
2022-03-10,44.189998626708984,3702900
2022-03-11,42.66999816894531,2655500
2022-03-14,40.29999923706055,4384500
2022-03-15,42.22999954223633,4680700
2022-03-16,44.77000045776367,4250800
2022-03-17,44.90999984741211,4559100
2022-03-18,44.86000061035156,4525000
2022-03-21,43.310001373291016,3040200
2022-03-22,43.97999954223633,2766600
2022-03-23,42.209999084472656,3038300
2022-03-24,43.16999816894531,2612400
2022-03-25,41.52000045776367,3248500
2022-03-28,41.650001525878906,2997600
2022-03-29,44.349998474121094,4931200
2022-03-30,44.0,2618800
2022-03-31,42.41999816894531,2936900
2022-04-01,42.0099983215332,2812500
2022-04-04,44.2400016784668,3073700
2022-04-05,41.83000183105469,3495800
2022-04-06,39.02000045776367,6009700
2022-04-07,37.75,4827500
2022-04-08,36.959999084472656,3355200
2022-04-11,37.380001068115234,3706900
2022-04-12,36.86000061035156,3205700
2022-04-13,37.869998931884766,2783100
2022-04-14,37.27000045776367,2671900
2022-04-18,36.88999938964844,3400200
2022-04-19,38.900001525878906,4646100
2022-04-20,38.43000030517578,2462900
2022-04-21,37.040000915527344,3471400
2022-04-22,36.54999923706055,3239600
2022-04-25,38.349998474121094,6400300
2022-04-26,36.689998626708984,3388300
2022-04-27,36.7599983215332,3910200
2022-04-28,37.880001068115234,3720500
2022-04-29,36.56999969482422,3879000
2022-05-02,37.70000076293945,4628100
2022-05-03,38.529998779296875,3341300
2022-05-04,38.72999954223633,6468100
2022-05-05,36.560001373291016,5746700
2022-05-06,34.33000183105469,5683500
2022-05-09,31.8700008392334,5787700
2022-05-10,30.639999389648438,7225100
2022-05-11,29.290000915527344,5231300
2022-05-12,29.049999237060547,7950700
2022-05-13,31.309999465942383,6372900
2022-05-16,29.739999771118164,4521700
2022-05-17,30.920000076293945,4401800
2022-05-18,30.200000762939453,5801300
2022-05-19,30.670000076293945,4317200
2022-05-20,31.790000915527344,4998900
2022-05-23,31.18000030517578,5333600
2022-05-24,28.489999771118164,5745500
2022-05-25,29.610000610351562,3892600
2022-05-26,31.5,4532000
2022-05-27,32.279998779296875,2639100
2022-05-31,31.959999084472656,3531200
2022-06-01,31.8799991607666,2579600
2022-06-02,33.68000030517578,3607300
2022-06-03,32.90999984741211,2743200
2022-06-06,33.86000061035156,4075200
2022-06-07,34.29999923706055,2317800
2022-06-08,34.279998779296875,2518900
2022-06-09,33.900001525878906,3654000
2022-06-10,32.18000030517578,4214800
2022-06-13,28.5,5033200
2022-06-14,29.0,4942800
2022-06-15,30.25,4842300
2022-06-16,26.90999984741211,6900400
2022-06-17,27.399999618530273,6321800
2022-06-21,27.8700008392334,4434500
2022-06-22,28.34000015258789,2751000
2022-06-23,28.510000228881836,4150400
2022-06-24,32.119998931884766,7928200
2022-06-27,32.31999969482422,3700800
2022-06-28,31.790000915527344,3938100
2022-06-29,31.139999389648438,2877100
2022-06-30,30.420000076293945,4419300
2022-07-01,31.459999084472656,2417000
2022-07-05,32.310001373291016,3662000
2022-07-06,31.020000457763672,2886200
2022-07-07,31.31999969482422,3197700
2022-07-08,30.59000015258789,2780500
2022-07-11,29.329999923706055,3052900
2022-07-12,29.829999923706055,3222800
2022-07-13,30.0,2822500
2022-07-14,29.149999618530273,3798800
2022-07-15,31.399999618530273,3686100
2022-07-18,31.829999923706055,3446900
2022-07-19,33.06999969482422,2603200
2022-07-20,34.33000183105469,2427700
2022-07-21,34.650001525878906,2079900
2022-07-22,33.790000915527344,2394400
2022-07-25,33.79999923706055,2120600
2022-07-26,32.810001373291016,2042700
2022-07-27,34.369998931884766,2017700
2022-07-28,34.22999954223633,2028300
2022-07-29,34.54999923706055,2035300
2022-08-01,34.529998779296875,2846700
2022-08-02,36.16999816894531,3496500
2022-08-03,36.59000015258789,4139100
2022-08-04,35.13999938964844,5647700
2022-08-05,34.150001525878906,4013300
2022-08-08,36.04999923706055,5458200
2022-08-09,34.11000061035156,3023100
2022-08-10,35.7400016784668,2603300
2022-08-11,35.599998474121094,2416300
2022-08-12,37.70000076293945,2848700
2022-08-15,37.45000076293945,1779300
2022-08-16,37.209999084472656,3417300
2022-08-17,36.029998779296875,2499300
2022-08-18,35.720001220703125,1769500
2022-08-19,34.34000015258789,2892700
2022-08-22,32.86000061035156,2376800
2022-08-23,33.11000061035156,1403800
2022-08-24,33.650001525878906,1709500
2022-08-25,34.20000076293945,1551800
2022-08-26,32.18000030517578,2961500
2022-08-29,32.130001068115234,1665000
2022-08-30,31.850000381469727,2177500
2022-08-31,31.229999542236328,2142100
2022-09-01,30.549999237060547,3784400
2022-09-02,31.299999237060547,2777300
2022-09-06,30.860000610351562,3748700
2022-09-07,31.829999923706055,3070300
2022-09-08,32.209999084472656,2353100
2022-09-09,32.470001220703125,3117700
2022-09-12,33.0099983215332,2917000
2022-09-13,30.729999542236328,3454700
2022-09-14,30.770000457763672,4841900
2022-09-15,30.780000686645508,4814600
2022-09-16,30.559999465942383,32296700
2022-09-19,31.40999984741211,7171400
2022-09-20,30.59000015258789,3450900
2022-09-21,29.139999389648438,3214700
2022-09-22,26.75,6747500
2022-09-23,26.6200008392334,5613000
2022-09-26,26.1299991607666,4864000
2022-09-27,26.530000686645508,4335100
2022-09-28,27.959999084472656,3677200
2022-09-29,27.299999237060547,2999500
2022-09-30,27.510000228881836,3319700
2022-10-03,28.100000381469727,3197900
2022-10-04,30.549999237060547,4221700
2022-10-05,31.399999618530273,4567900
2022-10-06,31.899999618530273,4391300
2022-10-07,30.68000030517578,4744500
2022-10-10,29.450000762939453,4260400
2022-10-11,29.270000457763672,3736400
2022-10-12,29.309999465942383,3070600
2022-10-13,29.600000381469727,3283700
2022-10-14,28.06999969482422,3265900
2022-10-17,29.079999923706055,2922000
2022-10-18,29.899999618530273,4203600
2022-10-19,28.1200008392334,5645200
2022-10-20,29.100000381469727,3177200
2022-10-21,30.43000030517578,2905000
2022-10-24,30.760000228881836,3108000
2022-10-25,31.399999618530273,2983700
2022-10-26,31.329999923706055,2397300
2022-10-27,31.440000534057617,1637200
2022-10-28,32.720001220703125,2427300
2022-10-31,33.099998474121094,1951500
2022-11-01,33.619998931884766,2059400
2022-11-02,32.83000183105469,3739500
2022-11-03,31.149999618530273,4600900
2022-11-04,32.689998626708984,3370300
2022-11-07,33.599998474121094,3171300
2022-11-08,33.38999938964844,1939800
2022-11-09,32.25,1922700
2022-11-10,34.619998931884766,3424100
2022-11-11,35.97999954223633,2995400
2022-11-14,37.630001068115234,7065300
2022-11-15,37.79999923706055,3776700
2022-11-16,37.13999938964844,2268200
2022-11-17,36.400001525878906,1595900
2022-11-18,36.18000030517578,2086400
2022-11-21,35.470001220703125,3141100
2022-11-22,36.130001068115234,2036500
2022-11-23,35.66999816894531,1353800
2022-11-25,34.97999954223633,1217400
2022-11-28,33.66999816894531,2266800
2022-11-29,34.06999969482422,1690100
2022-11-30,35.189998626708984,1924900
2022-12-01,35.70000076293945,1709100
2022-12-02,35.029998779296875,1782700
2022-12-05,34.18000030517578,2033000
2022-12-06,33.970001220703125,2280000
2022-12-07,33.290000915527344,1896600
2022-12-08,32.95000076293945,1814400
2022-12-09,33.0099983215332,2162000
2022-12-12,34.619998931884766,1961200
2022-12-13,35.040000915527344,2562500
2022-12-14,33.5099983215332,2776400
2022-12-15,32.88999938964844,2032100
2022-12-16,32.189998626708984,3425500
2022-12-19,30.799999237060547,3080800
2022-12-20,31.34000015258789,2340000
2022-12-21,31.40999984741211,1972200
2022-12-22,30.399999618530273,3395400
2022-12-23,30.520000457763672,1716900
2022-12-27,29.5,2718300
2022-12-28,28.309999465942383,2603300
2022-12-29,29.450000762939453,2126100
2022-12-30,29.700000762939453,2002600
2023-01-03,29.270000457763672,1521100
2023-01-04,31.15999984741211,2530700
2023-01-05,30.40999984741211,2421400
2023-01-06,30.31999969482422,2563100
2023-01-09,30.09000015258789,2753100
2023-01-10,31.309999465942383,3200000
2023-01-11,31.5,2602800
2023-01-12,32.52000045776367,1966300
2023-01-13,32.77000045776367,1287600
2023-01-17,32.47999954223633,1580600
2023-01-18,31.8700008392334,1515000
2023-01-19,31.760000228881836,2694600
2023-01-20,32.849998474121094,2084400
2023-01-23,33.91999816894531,1716800
2023-01-24,34.18000030517578,1654500
2023-01-25,33.959999084472656,1182300
2023-01-26,34.2599983215332,1266900
2023-01-27,34.189998626708984,1416400
2023-01-30,34.5,2868600
2023-01-31,35.45000076293945,2781400
2023-02-01,35.849998474121094,3017600
2023-02-02,33.91999816894531,6061200
2023-02-03,34.36000061035156,3094400
2023-02-06,33.099998474121094,2947200
2023-02-07,34.380001068115234,2001000
2023-02-08,33.16999816894531,1220600
2023-02-09,32.130001068115234,1964600
2023-02-10,31.479999542236328,3030000
2023-02-13,31.530000686645508,1899500
2023-02-14,31.920000076293945,1310400
2023-02-15,32.68000030517578,1409700
2023-02-16,32.16999816894531,1336200
2023-02-17,32.33000183105469,1485400
2023-02-21,31.200000762939453,2028900
2023-02-22,31.719999313354492,1968800
2023-02-23,31.299999237060547,1852100
2023-02-24,29.920000076293945,2534200
2023-02-27,30.100000381469727,1542800
2023-02-28,30.530000686645508,1782400
2023-03-01,30.649999618530273,1631300
2023-03-02,30.760000228881836,1857900
2023-03-03,31.15999984741211,1766900
2023-03-06,30.31999969482422,2370700
2023-03-07,29.829999923706055,2152600
2023-03-08,30.139999389648438,1304200
2023-03-09,29.209999084472656,2328400
2023-03-10,28.299999237060547,2550600
2023-03-13,26.780000686645508,4572100
2023-03-14,26.950000762939453,3284000
2023-03-15,26.559999465942383,3671300
2023-03-16,27.6200008392334,3051000
2023-03-17,27.479999542236328,3309700
2023-03-20,27.90999984741211,2323700
2023-03-21,28.809999465942383,2279000
2023-03-22,28.200000762939453,2043900
2023-03-23,27.670000076293945,2562100
2023-03-24,27.989999771118164,3796300
2023-03-27,28.1200008392334,1565600
2023-03-28,27.889999389648438,1376700
2023-03-29,28.81999969482422,2786300
2023-03-30,28.90999984741211,1831900
2023-03-31,29.65999984741211,1881900
2023-04-03,29.280000686645508,2160700
2023-04-04,29.18000030517578,1595700
2023-04-05,29.059999465942383,2044000
2023-04-06,28.93000030517578,1362900
2023-04-10,29.200000762939453,1175800
2023-04-11,29.790000915527344,2089800
2023-04-12,29.020000457763672,1671000
2023-04-13,29.3700008392334,1304400
2023-04-14,28.709999084472656,1866000
2023-04-17,28.469999313354492,1872700
2023-04-18,29.1200008392334,1688500
2023-04-19,29.280000686645508,1222900
2023-04-20,29.34000015258789,2298500
2023-04-21,29.639999389648438,1421200
2023-04-24,29.59000015258789,1065500
2023-04-25,28.540000915527344,1834200
2023-04-26,28.1299991607666,1774900
2023-04-27,29.709999084472656,2379900
2023-04-28,29.790000915527344,1613600
2023-05-01,30.530000686645508,2091700
2023-05-02,30.479999542236328,2971100
2023-05-03,30.110000610351562,1979600
2023-05-04,26.0,7888600
2023-05-05,26.440000534057617,4274100
2023-05-08,25.90999984741211,4242900
2023-05-09,26.3700008392334,5617300
2023-05-10,25.610000610351562,5148300
2023-05-11,25.059999465942383,3429100
2023-05-12,24.639999389648438,3322000
2023-05-15,24.530000686645508,2131000
2023-05-16,23.18000030517578,3765400
2023-05-17,24.43000030517578,4209600
2023-05-18,25.020000457763672,2385400
2023-05-19,24.530000686645508,4279200
2023-05-22,25.280000686645508,3104300
2023-05-23,25.290000915527344,3313000
2023-05-24,24.889999389648438,2285100
2023-05-25,24.969999313354492,2202700
2023-05-26,25.639999389648438,2284600
2023-05-30,24.940000534057617,2676500
2023-05-31,25.040000915527344,2855200
2023-06-01,24.799999237060547,3294900
2023-06-02,26.40999984741211,3322400
2023-06-05,25.809999465942383,2173100
2023-06-06,26.639999389648438,2023900
2023-06-07,26.559999465942383,2648900
2023-06-08,26.610000610351562,2335900
2023-06-09,26.200000762939453,1942200
2023-06-12,26.760000228881836,1827800
2023-06-13,26.649999618530273,2186200
2023-06-14,26.079999923706055,2222700
2023-06-15,25.84000015258789,3146200
2023-06-16,24.84000015258789,4811600
2023-06-20,24.690000534057617,2727400
2023-06-21,24.270000457763672,2798000
2023-06-22,23.59000015258789,3406300
2023-06-23,23.030000686645508,3824800
2023-06-26,23.690000534057617,2501700
2023-06-27,24.170000076293945,2726700
2023-06-28,23.770000457763672,1954200
2023-06-29,23.809999465942383,2508200
2023-06-30,24.030000686645508,1970100
2023-07-03,24.270000457763672,2151700
2023-07-05,24.229999542236328,3440500
2023-07-06,23.610000610351562,3570200
2023-07-07,24.729999542236328,3715800
2023-07-10,25.93000030517578,3594900
2023-07-11,26.139999389648438,5241700
2023-07-12,26.770000457763672,3236100
2023-07-13,27.09000015258789,3502300
2023-07-14,25.989999771118164,3322300
2023-07-17,25.709999084472656,2072600
2023-07-18,27.100000381469727,6517600
2023-07-19,27.6200008392334,3469500
2023-07-20,26.780000686645508,2562400
2023-07-21,26.389999389648438,2984700
2023-07-24,25.690000534057617,3861800
2023-07-25,25.5,2693400
2023-07-26,26.049999237060547,2585100
2023-07-27,25.329999923706055,3279400
2023-07-28,25.110000610351562,3609100
2023-07-31,26.290000915527344,2564700
2023-08-01,26.100000381469727,2464600
2023-08-02,25.450000762939453,3080700
2023-08-03,24.579999923706055,4625200
2023-08-04,24.510000228881836,3822000
2023-08-07,25.010000228881836,2344600
2023-08-08,24.84000015258789,12429600
2023-08-09,27.100000381469727,49430200
2023-08-10,25.1299991607666,17087900
2023-08-11,23.520000457763672,18781600
2023-08-14,24.93000030517578,7773300
2023-08-15,24.15999984741211,6413200
2023-08-16,23.25,6567500
2023-08-17,22.829999923706055,3988200
2023-08-18,22.959999084472656,5388100
2023-08-21,22.8799991607666,3793100
2023-08-22,22.780000686645508,2844200
2023-08-23,22.780000686645508,4274400
2023-08-24,23.0,3300300
2023-08-25,23.5,5240400
2023-08-28,23.969999313354492,2881600
2023-08-29,24.110000610351562,3608400
2023-08-30,24.06999969482422,3015700
2023-08-31,23.690000534057617,3120900
2023-09-01,24.040000915527344,3412700
2023-09-05,22.43000030517578,5472500
2023-09-06,22.260000228881836,4691500
2023-09-07,21.989999771118164,6465100
2023-09-08,22.149999618530273,4736100
2023-09-11,21.700000762939453,6424600
2023-09-12,21.770000457763672,3823300
2023-09-13,21.450000762939453,2952000
2023-09-14,23.31999969482422,8760600
2023-09-15,23.520000457763672,6960400
2023-09-18,23.40999984741211,3243300
2023-09-19,23.75,6488800
2023-09-20,23.350000381469727,3423000
2023-09-21,22.950000762939453,3320000
2023-09-22,22.360000610351562,3438700
2023-09-25,22.110000610351562,2492000
2023-09-26,22.219999313354492,2881400
2023-09-27,22.350000381469727,2451000
2023-09-28,23.059999465942383,2609200
2023-09-29,22.950000762939453,2811200
2023-10-02,22.540000915527344,2822500
2023-10-03,21.6299991607666,3141900
2023-10-04,20.579999923706055,6506500
2023-10-05,20.540000915527344,3521500
2023-10-06,21.0,4397300
2023-10-09,21.8799991607666,3746700
2023-10-10,21.719999313354492,4072600
2023-10-11,21.670000076293945,2261200
2023-10-12,20.40999984741211,4195600
2023-10-13,20.110000610351562,3046900
2023-10-16,20.579999923706055,3500100
2023-10-17,20.989999771118164,2689900
2023-10-18,20.18000030517578,2553700
2023-10-19,20.149999618530273,3195600
2023-10-20,20.43000030517578,4534600
2023-10-23,20.81999969482422,5026100
2023-10-24,20.799999237060547,3609800
2023-10-25,19.020000457763672,11781600
2023-10-26,18.799999237060547,5569800
2023-10-27,18.40999984741211,4281500
2023-10-30,19.559999465942383,6159800
2023-10-31,19.729999542236328,3745300
2023-11-01,19.600000381469727,11658200
2023-11-02,22.34000015258789,18635400
2023-11-03,22.719999313354492,6937600
2023-11-06,23.260000228881836,8476800
2023-11-07,23.59000015258789,7062500
2023-11-08,23.190000534057617,3996300
2023-11-09,22.610000610351562,8122300
2023-11-10,23.690000534057617,6732200
2023-11-13,22.920000076293945,6929100
2023-11-14,24.010000228881836,6949000
2023-11-15,24.399999618530273,5410100
2023-11-16,24.65999984741211,4729300
2023-11-17,24.56999969482422,4253800
2023-11-20,26.25,10345900
2023-11-21,25.360000610351562,7221000
2023-11-22,25.84000015258789,3382300
2023-11-24,26.270000457763672,2416800
2023-11-27,26.329999923706055,4185300
2023-11-28,25.989999771118164,4771700
2023-11-29,25.270000457763672,4595000
2023-11-30,24.559999465942383,5526600
2023-12-01,25.579999923706055,4024900
2023-12-04,24.899999618530273,5607400
2023-12-05,23.90999984741211,4636900
2023-12-06,23.729999542236328,3759300
2023-12-07,23.290000915527344,3744800
2023-12-08,23.860000610351562,4106100
2023-12-11,25.530000686645508,9467700
2023-12-12,24.860000610351562,3468100
2023-12-13,25.3700008392334,6854900
2023-12-14,26.170000076293945,11108400
2023-12-15,25.75,6685700
2023-12-18,25.030000686645508,3648700
2023-12-19,26.059999465942383,3124500
2023-12-20,24.940000534057617,6304800
2023-12-21,25.049999237060547,2811500
2023-12-22,25.09000015258789,2324200
2023-12-26,25.389999389648438,2526800
2023-12-27,25.010000228881836,3099600
2023-12-28,26.600000381469727,6937400
2023-12-29,26.020000457763672,3373900
2024-01-02,25.950000762939453,3184200
2024-01-03,24.610000610351562,4749100
2024-01-04,24.530000686645508,4006000
2024-01-05,24.549999237060547,3815300
2024-01-08,25.3799991607666,8668000
2024-01-09,24.540000915527344,5727800
2024-01-10,24.0,3817700
2024-01-11,23.260000228881836,10127500
2024-01-12,22.459999084472656,6515500
2024-01-16,23.280000686645508,8949700
2024-01-17,22.920000076293945,4987400
2024-01-18,23.719999313354492,5244300
2024-01-19,23.280000686645508,5870300
2024-01-22,23.34000015258789,3342300
2024-01-23,23.950000762939453,5356400
2024-01-24,23.469999313354492,4655500
2024-01-25,23.809999465942383,5279600
2024-01-26,23.530000686645508,3054700
2024-01-29,23.420000076293945,4236000
2024-01-30,22.84000015258789,3681600
2024-01-31,22.549999237060547,3074300
2024-02-01,21.389999389648438,9308000
2024-02-02,21.6299991607666,5114200
2024-02-05,21.329999923706055,4556000
2024-02-06,22.06999969482422,4355800
2024-02-07,22.1200008392334,2954500
2024-02-08,22.450000762939453,3645800
2024-02-09,23.280000686645508,4455900
2024-02-12,23.389999389648438,6476300
2024-02-13,22.719999313354492,4445900
2024-02-14,22.5,6724900
2024-02-15,19.389999389648438,20971400
2024-02-16,18.610000610351562,8339600
2024-02-20,17.270000457763672,10348200
2024-02-21,17.420000076293945,7191100
2024-02-22,16.610000610351562,8347000
2024-02-23,17.059999465942383,9566500
2024-02-26,16.600000381469727,5774600
2024-02-27,17.6299991607666,6788100
2024-02-28,18.0,4934000
2024-02-29,18.299999237060547,5208500
2024-03-01,18.5,7152800
2024-03-04,18.040000915527344,3525000
2024-03-05,17.530000686645508,3882300
2024-03-06,17.709999084472656,3416500
2024-03-07,18.5,5997900
2024-03-08,18.309999465942383,5400300
2024-03-11,18.739999771118164,5114900
2024-03-12,19.110000610351562,4873500
2024-03-13,19.030000686645508,3094900
2024-03-14,18.15999984741211,3743600
2024-03-15,17.639999389648438,5857400
2024-03-18,17.649999618530273,6755900
2024-03-19,17.5,4488300
2024-03-20,17.829999923706055,4589500
2024-03-21,17.530000686645508,4323100
2024-03-22,17.280000686645508,3256600
2024-03-25,17.030000686645508,11172600
2024-03-26,17.790000915527344,9610600
2024-03-27,18.299999237060547,4154100
2024-03-28,18.209999084472656,3783100
2024-04-01,18.270000457763672,3619000
2024-04-02,17.600000381469727,3603400
2024-04-03,17.889999389648438,4435500
2024-04-04,17.469999313354492,3491600
2024-04-05,17.360000610351562,3387400
2024-04-08,17.489999771118164,2749900
2024-04-09,18.049999237060547,3394300
2024-04-10,16.93000030517578,5703000
2024-04-11,16.90999984741211,10153400
2024-04-12,16.700000762939453,8478200
2024-04-15,16.280000686645508,3673300
2024-04-16,16.540000915527344,6412000
2024-04-17,16.260000228881836,5791600
2024-04-18,16.139999389648438,3422000
2024-04-19,16.540000915527344,5657700
2024-04-22,16.93000030517578,5788600
2024-04-23,17.43000030517578,5184900
2024-04-24,17.84000015258789,8759000
2024-04-25,17.190000534057617,9766600
2024-04-26,16.860000610351562,4831700
2024-04-29,17.030000686645508,4447300
2024-04-30,16.540000915527344,4526300
2024-05-01,16.440000534057617,7632100
2024-05-02,15.0,23751200
2024-05-03,15.130000114440918,8572700
2024-05-06,15.40999984741211,5190500
2024-05-07,15.90999984741211,5666000
2024-05-08,15.65999984741211,8415300
2024-05-09,16.239999771118164,5840800
2024-05-10,16.079999923706055,4789800
2024-05-13,15.859999656677246,4554100
2024-05-14,16.899999618530273,7652500
2024-05-15,15.899999618530273,7428000
2024-05-16,15.9399995803833,3692300
2024-05-17,15.930000305175781,5024600
2024-05-20,16.270000457763672,4432300
2024-05-21,16.40999984741211,4337700
2024-05-22,16.040000915527344,3590400
2024-05-23,15.4399995803833,6278100
2024-05-24,16.030000686645508,3863400
2024-05-28,15.100000381469727,6048200
2024-05-29,14.979999542236328,3754000
2024-05-30,14.630000114440918,4827600
2024-05-31,17.5,22948800
2024-06-03,17.329999923706055,9997600
2024-06-04,16.459999084472656,5941400
2024-06-05,16.350000381469727,5081500
2024-06-06,17.280000686645508,6933600
2024-06-07,17.15999984741211,4605400
2024-06-10,17.25,6061200
2024-06-11,17.329999923706055,4464900
2024-06-12,18.549999237060547,12550400
2024-06-13,19.049999237060547,7932000
2024-06-14,17.399999618530273,9349700
2024-06-17,18.520000457763672,6293300
2024-06-18,18.229999542236328,4113300
2024-06-20,20.040000915527344,16990500
2024-06-21,19.829999923706055,35355600
2024-06-24,19.34000015258789,5775100
2024-06-25,18.260000228881836,5326400
2024-06-26,18.299999237060547,6423500
2024-06-27,18.889999389648438,4882400
2024-06-28,19.360000610351562,5817900
2024-07-01,18.780000686645508,5563700
